統編,分類,子分類,項目,來自公司報告,單位,年份,數值
22864367,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.664
22960571,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,6.403
27375986,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.576
45163295,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,0.076
45163295,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,9.311
70507419,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,6.362
97170472,E,空氣污染物申報-一般空氣污染物,粒狀污染物,,,2021,13.895999999999997
97170472,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,3.7720000000000002
97170472,E,空氣污染物申報-有害空氣污染物,重金屬,,,2021,0.06
97331723,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,24.122999999999998
97331723,E,空氣污染物申報-有害空氣污染物,二氯甲烷,,,2021,0.003
97331723,E,空氣污染物申報-有害空氣污染物,甲苯,,,2021,0.013999999999999999
04674153,E,空氣污染物申報-一般空氣污染物,揮發性有機化合物,,,2021,0.465
45163295,E,環境違規,違反環境法規金額,,元,2010,80000
45163295,E,環境違規,違反環境法規次數,,次,2010,1
47255762,E,環境違規,違反環境法規金額,,元,2010,60000
47255762,E,環境違規,違反環境法規次數,,次,2010,1
86690573,E,環境違規,違反環境法規金額,,元,2010,6000
86690573,E,環境違規,違反環境法規次數,,次,2010,1
96979933,E,環境違規,違反環境法規金額,,元,2010,8600
96979933,E,環境違規,違反環境法規次數,,次,2010,5
12228473,E,環境違規,違反環境法規金額,,元,2011,6000
12228473,E,環境違規,違反環境法規次數,,次,2011,1
12927477,E,環境違規,違反環境法規金額,,元,2011,6000
12927477,E,環境違規,違反環境法規次數,,次,2011,1
16003518,E,環境違規,違反環境法規金額,,元,2011,110000
16003518,E,環境違規,違反環境法規次數,,次,2011,2
16443570,E,環境違規,違反環境法規金額,,元,2011,6000
16443570,E,環境違規,違反環境法規次數,,次,2011,1
96979933,E,環境違規,違反環境法規金額,,元,2011,11700
96979933,E,環境違規,違反環境法規次數,,次,2011,8
13111161,E,環境違規,違反環境法規金額,,元,2012,6000
13111161,E,環境違規,違反環境法規次數,,次,2012,1
16022634,E,環境違規,違反環境法規金額,,元,2012,60000
16022634,E,環境違規,違反環境法規次數,,次,2012,1
16443570,E,環境違規,違反環境法規金額,,元,2012,60000
16443570,E,環境違規,違反環境法規次數,,次,2012,1
22099863,E,環境違規,違反環境法規金額,,元,2012,60000
22099863,E,環境違規,違反環境法規次數,,次,2012,2
45163295,E,環境違規,違反環境法規金額,,元,2012,201200
45163295,E,環境違規,違反環境法規次數,,次,2012,3
96979933,E,環境違規,違反環境法規金額,,元,2012,7400
96979933,E,環境違規,違反環境法規次數,,次,2012,3
12927477,E,環境違規,違反環境法規金額,,元,2013,160000
12927477,E,環境違規,違反環境法規次數,,次,2013,2
16003518,E,環境違規,違反環境法規金額,,元,2013,66000
16003518,E,環境違規,違反環境法規次數,,次,2013,2
16443570,E,環境違規,違反環境法規金額,,元,2013,200000
16443570,E,環境違規,違反環境法規次數,,次,2013,2
22960571,E,環境違規,違反環境法規金額,,元,2013,6000
22960571,E,環境違規,違反環境法規次數,,次,2013,1
45163295,E,環境違規,違反環境法規金額,,元,2013,315000
45163295,E,環境違規,違反環境法規次數,,次,2013,1
47255762,E,環境違規,違反環境法規金額,,元,2013,100000
47255762,E,環境違規,違反環境法規次數,,次,2013,1
96979933,E,環境違規,違反環境法規金額,,元,2013,6000
96979933,E,環境違規,違反環境法規次數,,次,2013,1
12658515,E,環境違規,違反環境法規金額,,元,2014,6000
12658515,E,環境違規,違反環境法規次數,,次,2014,1
22864367,E,環境違規,違反環境法規金額,,元,2014,140000
22864367,E,環境違規,違反環境法規次數,,次,2014,1
27375986,E,環境違規,違反環境法規金額,,元,2014,6000
27375986,E,環境違規,違反環境法規次數,,次,2014,1
96979933,E,環境違規,違反環境法規金額,,元,2014,60000
96979933,E,環境違規,違反環境法規次數,,次,2014,1
04674153,E,環境違規,違反環境法規金額,,元,2014,20000
04674153,E,環境違規,違反環境法規次數,,次,2014,2
12658515,E,環境違規,違反環境法規金額,,元,2015,12000
12658515,E,環境違規,違反環境法規次數,,次,2015,2
22864367,E,環境違規,違反環境法規金額,,元,2015,250000
22864367,E,環境違規,違反環境法規次數,,次,2015,2
84149408,E,環境違規,違反環境法規金額,,元,2015,12000
84149408,E,環境違規,違反環境法規次數,,次,2015,2
96979933,E,環境違規,違反環境法規金額,,元,2015,287100
96979933,E,環境違規,違反環境法規次數,,次,2015,51
12362365,E,環境違規,違反環境法規金額,,元,2016,1200
12362365,E,環境違規,違反環境法規次數,,次,2016,1
16634613,E,環境違規,違反環境法規金額,,元,2016,6000
16634613,E,環境違規,違反環境法規次數,,次,2016,1
22864367,E,環境違規,違反環境法規金額,,元,2016,117000
22864367,E,環境違規,違反環境法規次數,,次,2016,1
96979933,E,環境違規,違反環境法規金額,,元,2016,6000
96979933,E,環境違規,違反環境法規次數,,次,2016,1
97176270,E,環境違規,違反環境法規金額,,元,2016,1500
97176270,E,環境違規,違反環境法規次數,,次,2016,1
12362365,E,環境違規,違反環境法規金額,,元,2017,1200
12362365,E,環境違規,違反環境法規次數,,次,2017,1
16084080,E,環境違規,違反環境法規金額,,元,2017,6000
16084080,E,環境違規,違反環境法規次數,,次,2017,1
16586555,E,環境違規,違反環境法規金額,,元,2017,6000
16586555,E,環境違規,違反環境法規次數,,次,2017,1
45163295,E,環境違規,違反環境法規金額,,元,2017,7344000
45163295,E,環境違規,違反環境法規次數,,次,2017,1
96979933,E,環境違規,違反環境法規金額,,元,2017,5200
96979933,E,環境違規,違反環境法規次數,,次,2017,3
97170472,E,環境違規,違反環境法規金額,,元,2017,360000
97170472,E,環境違規,違反環境法規次數,,次,2017,3
12362365,E,環境違規,違反環境法規金額,,元,2018,2400
12362365,E,環境違規,違反環境法規次數,,次,2018,1
16242320,E,環境違規,違反環境法規金額,,元,2018,6000
16242320,E,環境違規,違反環境法規次數,,次,2018,1
22099673,E,環境違規,違反環境法規金額,,元,2018,12000
22099673,E,環境違規,違反環境法規次數,,次,2018,2
45163295,E,環境違規,違反環境法規金額,,元,2018,100000
45163295,E,環境違規,違反環境法規次數,,次,2018,1
96979933,E,環境違規,違反環境法規金額,,元,2018,8100
96979933,E,環境違規,違反環境法規次數,,次,2018,4
97119975,E,環境違規,違反環境法規金額,,元,2018,30000
97119975,E,環境違規,違反環境法規次數,,次,2018,1
12362365,E,環境違規,違反環境法規金額,,元,2019,6000
12362365,E,環境違規,違反環境法規次數,,次,2019,2
13111161,E,環境違規,違反環境法規金額,,元,2019,10000
13111161,E,環境違規,違反環境法規次數,,次,2019,1
16003518,E,環境違規,違反環境法規金額,,元,2019,60000
16003518,E,環境違規,違反環境法規次數,,次,2019,1
45163295,E,環境違規,違反環境法規金額,,元,2019,350500
45163295,E,環境違規,違反環境法規次數,,次,2019,5
96979933,E,環境違規,違反環境法規金額,,元,2019,31200
96979933,E,環境違規,違反環境法規次數,,次,2019,2
97176270,E,環境違規,違反環境法規金額,,元,2019,100000
97176270,E,環境違規,違反環境法規次數,,次,2019,1
12320400,E,環境違規,違反環境法規金額,,元,2020,160000
12320400,E,環境違規,違反環境法規次數,,次,2020,2
16443570,E,環境違規,違反環境法規金額,,元,2020,100000
16443570,E,環境違規,違反環境法規次數,,次,2020,1
16999508,E,環境違規,違反環境法規金額,,元,2020,6000
16999508,E,環境違規,違反環境法規次數,,次,2020,1
22099287,E,環境違規,違反環境法規金額,,元,2020,12000
22099287,E,環境違規,違反環境法規次數,,次,2020,1
22864367,E,環境違規,違反環境法規金額,,元,2020,100000
22864367,E,環境違規,違反環境法規次數,,次,2020,1
45163295,E,環境違規,違反環境法規金額,,元,2020,18000
45163295,E,環境違規,違反環境法規次數,,次,2020,2
96979933,E,環境違規,違反環境法規金額,,元,2020,7200
96979933,E,環境違規,違反環境法規次數,,次,2020,2
97176270,E,環境違規,違反環境法規金額,,元,2020,1200
97176270,E,環境違規,違反環境法規次數,,次,2020,1
12956063,E,環境違規,違反環境法規金額,,元,2021,6000
12956063,E,環境違規,違反環境法規次數,,次,2021,1
16242320,E,環境違規,違反環境法規金額,,元,2021,6000
16242320,E,環境違規,違反環境法規次數,,次,2021,1
16264983,E,環境違規,違反環境法規金額,,元,2021,60000
16264983,E,環境違規,違反環境法規次數,,次,2021,1
16443570,E,環境違規,違反環境法規金額,,元,2021,60000
16443570,E,環境違規,違反環境法規次數,,次,2021,1
22864367,E,環境違規,違反環境法規金額,,元,2021,16500
22864367,E,環境違規,違反環境法規次數,,次,2021,1
22960571,E,環境違規,違反環境法規金額,,元,2021,60000
22960571,E,環境違規,違反環境法規次數,,次,2021,1
47250470,E,環境違規,違反環境法規金額,,元,2021,1200
47250470,E,環境違規,違反環境法規次數,,次,2021,1
96979933,E,環境違規,違反環境法規金額,,元,2021,2400
96979933,E,環境違規,違反環境法規次數,,次,2021,2
47255762,S,員工薪資,平均薪資,,仟元,2020,839
47255762,S,員工薪資,薪資中位數,,仟元,2020,693
47224065,S,員工薪資,平均薪資,,仟元,2020,782
47224065,S,員工薪資,薪資中位數,,仟元,2020,649
22099189,S,員工薪資,平均薪資,,仟元,2020,1071
22099189,S,員工薪資,薪資中位數,,仟元,2020,980
22099287,S,員工薪資,平均薪資,,仟元,2020,1030
22099287,S,員工薪資,薪資中位數,,仟元,2020,665
96979933,S,員工薪資,平均薪資,,仟元,2020,1489
96979933,S,員工薪資,薪資中位數,,仟元,2020,1467
22029190,S,員工薪資,平均薪資,,仟元,2020,1241
22029190,S,員工薪資,薪資中位數,,仟元,2020,1020
52375605,S,員工薪資,平均薪資,,仟元,2020,919
52375605,S,員工薪資,薪資中位數,,仟元,2020,714
89549446,S,員工薪資,平均薪資,,仟元,2020,460
89549446,S,員工薪資,薪資中位數,,仟元,2020,403
12228473,S,員工薪資,平均薪資,,仟元,2020,564
12228473,S,員工薪資,薪資中位數,,仟元,2020,523
97170472,S,員工薪資,平均薪資,,仟元,2020,943
97170472,S,員工薪資,薪資中位數,,仟元,2020,654
12320400,S,員工薪資,平均薪資,,仟元,2020,573
12320400,S,員工薪資,薪資中位數,,仟元,2020,417
16003518,S,員工薪資,平均薪資,,仟元,2020,1125
16003518,S,員工薪資,薪資中位數,,仟元,2020,886
22099863,S,員工薪資,平均薪資,,仟元,2020,958
22099863,S,員工薪資,薪資中位數,,仟元,2020,789
33659498,S,員工薪資,平均薪資,,仟元,2020,772
33659498,S,員工薪資,薪資中位數,,仟元,2020,704
97176270,S,員工薪資,平均薪資,,仟元,2020,1060
97176270,S,員工薪資,薪資中位數,,仟元,2020,914
22164580,S,員工薪資,平均薪資,,仟元,2020,956
22164580,S,員工薪資,薪資中位數,,仟元,2020,864
16594892,S,員工薪資,平均薪資,,仟元,2020,970
16594892,S,員工薪資,薪資中位數,,仟元,2020,917
16022634,S,員工薪資,平均薪資,,仟元,2020,962
16022634,S,員工薪資,薪資中位數,,仟元,2020,765
33724081,S,員工薪資,平均薪資,,仟元,2020,664
33724081,S,員工薪資,薪資中位數,,仟元,2020,545
23573774,S,員工薪資,平均薪資,,仟元,2020,1073
23573774,S,員工薪資,薪資中位數,,仟元,2020,841
16443570,S,員工薪資,平均薪資,,仟元,2020,861
16443570,S,員工薪資,薪資中位數,,仟元,2020,593
16586555,S,員工薪資,平均薪資,,仟元,2020,791
16586555,S,員工薪資,薪資中位數,,仟元,2020,680
16264983,S,員工薪資,平均薪資,,仟元,2020,520
16264983,S,員工薪資,薪資中位數,,仟元,2020,471
16211142,S,員工薪資,平均薪資,,仟元,2020,716
16211142,S,員工薪資,薪資中位數,,仟元,2020,630
16433708,S,員工薪資,平均薪資,,仟元,2020,941
16433708,S,員工薪資,薪資中位數,,仟元,2020,828
12956063,S,員工薪資,平均薪資,,仟元,2020,861
12956063,S,員工薪資,薪資中位數,,仟元,2020,661
84149462,S,員工薪資,平均薪資,,仟元,2020,561
84149462,S,員工薪資,薪資中位數,,仟元,2020,429
12800392,S,員工薪資,平均薪資,,仟元,2020,856
12800392,S,員工薪資,薪資中位數,,仟元,2020,775
47250470,S,員工薪資,平均薪資,,仟元,2020,798
47250470,S,員工薪資,薪資中位數,,仟元,2020,722
12375925,S,員工薪資,平均薪資,,仟元,2020,748
12375925,S,員工薪資,薪資中位數,,仟元,2020,669
16999508,S,員工薪資,平均薪資,,仟元,2020,609
16999508,S,員工薪資,薪資中位數,,仟元,2020,551
70498381,S,員工薪資,平均薪資,,仟元,2020,549
70498381,S,員工薪資,薪資中位數,,仟元,2020,481
28496495,S,員工薪資,平均薪資,,仟元,2020,816
28496495,S,員工薪資,薪資中位數,,仟元,2020,663
12658515,S,員工薪資,平均薪資,,仟元,2020,782
12658515,S,員工薪資,薪資中位數,,仟元,2020,651
12800294,S,員工薪資,平均薪資,,仟元,2020,1747
12800294,S,員工薪資,薪資中位數,,仟元,2020,1461
12894047,S,員工薪資,平均薪資,,仟元,2020,846
12894047,S,員工薪資,薪資中位數,,仟元,2020,623
28428722,S,員工薪資,平均薪資,,仟元,2020,914
28428722,S,員工薪資,薪資中位數,,仟元,2020,768
16744506,S,員工薪資,平均薪資,,仟元,2020,789
16744506,S,員工薪資,薪資中位數,,仟元,2020,635
70771579,S,員工薪資,平均薪資,,仟元,2020,760
70771579,S,員工薪資,薪資中位數,,仟元,2020,673
89549184,S,員工薪資,平均薪資,,仟元,2020,711
89549184,S,員工薪資,薪資中位數,,仟元,2020,534
27667787,S,員工薪資,平均薪資,,仟元,2020,956
27667787,S,員工薪資,薪資中位數,,仟元,2020,877
28999503,S,員工薪資,平均薪資,,仟元,2020,1059
28999503,S,員工薪資,薪資中位數,,仟元,2020,877
21223267,S,員工薪資,平均薪資,,仟元,2020,556
21223267,S,員工薪資,薪資中位數,,仟元,2020,513
97179430,S,員工薪資,平均薪資,,仟元,2020,920
97179430,S,員工薪資,薪資中位數,,仟元,2020,797
23882531,S,員工薪資,平均薪資,,仟元,2020,534
23882531,S,員工薪資,薪資中位數,,仟元,2020,547
22960571,S,員工薪資,平均薪資,,仟元,2020,1019
22960571,S,員工薪資,薪資中位數,,仟元,2020,876
16634613,S,員工薪資,平均薪資,,仟元,2020,636
16634613,S,員工薪資,薪資中位數,,仟元,2020,497
45163295,S,員工薪資,平均薪資,,仟元,2020,435
45163295,S,員工薪資,薪資中位數,,仟元,2020,417
12927477,S,員工薪資,平均薪資,,仟元,2020,541
12927477,S,員工薪資,薪資中位數,,仟元,2020,464
22099673,S,員工薪資,平均薪資,,仟元,2020,683
22099673,S,員工薪資,薪資中位數,,仟元,2020,672
12278439,S,員工薪資,平均薪資,,仟元,2020,656
12278439,S,員工薪資,薪資中位數,,仟元,2020,575
86690573,S,員工薪資,平均薪資,,仟元,2020,857
86690573,S,員工薪資,薪資中位數,,仟元,2020,520
23727428,S,員工薪資,平均薪資,,仟元,2020,655
23727428,S,員工薪資,薪資中位數,,仟元,2020,606
86616791,S,員工薪資,平均薪資,,仟元,2020,761
86616791,S,員工薪資,薪資中位數,,仟元,2020,694
22099744,S,員工薪資,平均薪資,,仟元,2020,590
22099744,S,員工薪資,薪資中位數,,仟元,2020,424
16084080,S,員工薪資,平均薪資,,仟元,2020,698
16084080,S,員工薪資,薪資中位數,,仟元,2020,586
89549585,S,員工薪資,平均薪資,,仟元,2020,984
89549585,S,員工薪資,薪資中位數,,仟元,2020,875
84778623,S,員工薪資,平均薪資,,仟元,2020,894
84778623,S,員工薪資,薪資中位數,,仟元,2020,765
12135600,S,員工薪資,平均薪資,,仟元,2020,775
12135600,S,員工薪資,薪資中位數,,仟元,2020,586
04674153,S,員工薪資,平均薪資,,仟元,2020,680
04674153,S,員工薪資,薪資中位數,,仟元,2020,593
16242320,S,員工薪資,平均薪資,,仟元,2020,918
16242320,S,員工薪資,薪資中位數,,仟元,2020,827
12223097,S,員工薪資,平均薪資,,仟元,2020,1037
12223097,S,員工薪資,薪資中位數,,仟元,2020,896
86504769,S,員工薪資,平均薪資,,仟元,2020,773
86504769,S,員工薪資,薪資中位數,,仟元,2020,660
22327466,S,員工薪資,平均薪資,,仟元,2020,828
22327466,S,員工薪資,薪資中位數,,仟元,2020,663
84117341,S,員工薪資,平均薪資,,仟元,2020,751
84117341,S,員工薪資,薪資中位數,,仟元,2020,719
97331723,S,員工薪資,平均薪資,,仟元,2020,914
97331723,S,員工薪資,薪資中位數,,仟元,2020,682
28488592,S,員工薪資,平均薪資,,仟元,2020,731
28488592,S,員工薪資,薪資中位數,,仟元,2020,636
16877131,S,員工薪資,平均薪資,,仟元,2020,492
16877131,S,員工薪資,薪資中位數,,仟元,2020,406
13111161,S,員工薪資,平均薪資,,仟元,2020,643
13111161,S,員工薪資,薪資中位數,,仟元,2020,555
97119975,S,員工薪資,平均薪資,,仟元,2020,692
97119975,S,員工薪資,薪資中位數,,仟元,2020,623
24497254,S,員工薪資,平均薪資,,仟元,2020,749
24497254,S,員工薪資,薪資中位數,,仟元,2020,689
27375986,S,員工薪資,平均薪資,,仟元,2020,854
27375986,S,員工薪資,薪資中位數,,仟元,2020,604
80192260,S,員工薪資,平均薪資,,仟元,2020,1007
80192260,S,員工薪資,薪資中位數,,仟元,2020,752
13067290,S,員工薪資,平均薪資,,仟元,2020,512
13067290,S,員工薪資,薪資中位數,,仟元,2020,411
86000036,S,員工薪資,平均薪資,,仟元,2020,1678
86000036,S,員工薪資,薪資中位數,,仟元,2020,1552
70507419,S,員工薪資,平均薪資,,仟元,2020,646
70507419,S,員工薪資,薪資中位數,,仟元,2020,590
24456541,S,員工薪資,平均薪資,,仟元,2020,941
24456541,S,員工薪資,薪資中位數,,仟元,2020,851
12362365,S,員工薪資,平均薪資,,仟元,2020,554
12362365,S,員工薪資,薪資中位數,,仟元,2020,526
86001464,S,員工薪資,平均薪資,,仟元,2020,795
86001464,S,員工薪資,薪資中位數,,仟元,2020,689
05094603,S,員工薪資,平均薪資,,仟元,2020,767
05094603,S,員工薪資,薪資中位數,,仟元,2020,673
16631735,S,員工薪資,平均薪資,,仟元,2020,750
16631735,S,員工薪資,薪資中位數,,仟元,2020,520
23727877,S,員工薪資,平均薪資,,仟元,2020,1122
23727877,S,員工薪資,薪資中位數,,仟元,2020,1056
22206879,S,員工薪資,平均薪資,,仟元,2020,620
22206879,S,員工薪資,薪資中位數,,仟元,2020,484
70747852,S,員工薪資,平均薪資,,仟元,2020,692
70747852,S,員工薪資,薪資中位數,,仟元,2020,517
38426929,S,員工薪資,平均薪資,,仟元,2020,469
38426929,S,員工薪資,薪資中位數,,仟元,2020,370
84149408,S,員工薪資,平均薪資,,仟元,2020,874
84149408,S,員工薪資,薪資中位數,,仟元,2020,853
47255762,S,員工薪資,平均薪資,,仟元,2019,964
47255762,S,員工薪資,薪資中位數,,仟元,2019,847
47224065,S,員工薪資,平均薪資,,仟元,2019,791
47224065,S,員工薪資,薪資中位數,,仟元,2019,625
22099189,S,員工薪資,平均薪資,,仟元,2019,1057
22099189,S,員工薪資,薪資中位數,,仟元,2019,953
22099287,S,員工薪資,平均薪資,,仟元,2019,1079
22099287,S,員工薪資,薪資中位數,,仟元,2019,687
96979933,S,員工薪資,平均薪資,,仟元,2019,1483
96979933,S,員工薪資,薪資中位數,,仟元,2019,1466
22029190,S,員工薪資,平均薪資,,仟元,2019,1117
22029190,S,員工薪資,薪資中位數,,仟元,2019,958
52375605,S,員工薪資,平均薪資,,仟元,2019,1010
52375605,S,員工薪資,薪資中位數,,仟元,2019,776
89549446,S,員工薪資,平均薪資,,仟元,2019,442
89549446,S,員工薪資,薪資中位數,,仟元,2019,360
12228473,S,員工薪資,平均薪資,,仟元,2019,572
12228473,S,員工薪資,薪資中位數,,仟元,2019,538
97170472,S,員工薪資,平均薪資,,仟元,2019,891
97170472,S,員工薪資,薪資中位數,,仟元,2019,644
12320400,S,員工薪資,平均薪資,,仟元,2019,540
12320400,S,員工薪資,薪資中位數,,仟元,2019,379
16003518,S,員工薪資,平均薪資,,仟元,2019,1097
16003518,S,員工薪資,薪資中位數,,仟元,2019,790
22099863,S,員工薪資,平均薪資,,仟元,2019,894
22099863,S,員工薪資,薪資中位數,,仟元,2019,739
33659498,S,員工薪資,平均薪資,,仟元,2019,755
33659498,S,員工薪資,薪資中位數,,仟元,2019,681
97176270,S,員工薪資,平均薪資,,仟元,2019,1054
97176270,S,員工薪資,薪資中位數,,仟元,2019,909
22164580,S,員工薪資,平均薪資,,仟元,2019,918
22164580,S,員工薪資,薪資中位數,,仟元,2019,818
16594892,S,員工薪資,平均薪資,,仟元,2019,966
16594892,S,員工薪資,薪資中位數,,仟元,2019,891
16022634,S,員工薪資,平均薪資,,仟元,2019,887
16022634,S,員工薪資,薪資中位數,,仟元,2019,801
33724081,S,員工薪資,平均薪資,,仟元,2019,681
33724081,S,員工薪資,薪資中位數,,仟元,2019,525
16443570,S,員工薪資,平均薪資,,仟元,2019,781
16443570,S,員工薪資,薪資中位數,,仟元,2019,530
16586555,S,員工薪資,平均薪資,,仟元,2019,695
16586555,S,員工薪資,薪資中位數,,仟元,2019,613
16264983,S,員工薪資,平均薪資,,仟元,2019,544
16264983,S,員工薪資,薪資中位數,,仟元,2019,480
16211142,S,員工薪資,平均薪資,,仟元,2019,667
16211142,S,員工薪資,薪資中位數,,仟元,2019,565
16433708,S,員工薪資,平均薪資,,仟元,2019,1028
16433708,S,員工薪資,薪資中位數,,仟元,2019,902
12956063,S,員工薪資,平均薪資,,仟元,2019,915
12956063,S,員工薪資,薪資中位數,,仟元,2019,754
84149462,S,員工薪資,平均薪資,,仟元,2019,574
84149462,S,員工薪資,薪資中位數,,仟元,2019,425
12800392,S,員工薪資,平均薪資,,仟元,2019,950
12800392,S,員工薪資,薪資中位數,,仟元,2019,850
47250470,S,員工薪資,平均薪資,,仟元,2019,769
47250470,S,員工薪資,薪資中位數,,仟元,2019,674
12375925,S,員工薪資,平均薪資,,仟元,2019,784
12375925,S,員工薪資,薪資中位數,,仟元,2019,729
16999508,S,員工薪資,平均薪資,,仟元,2019,681
16999508,S,員工薪資,薪資中位數,,仟元,2019,624
70498381,S,員工薪資,平均薪資,,仟元,2019,544
70498381,S,員工薪資,薪資中位數,,仟元,2019,472
28496495,S,員工薪資,平均薪資,,仟元,2019,789
28496495,S,員工薪資,薪資中位數,,仟元,2019,655
12658515,S,員工薪資,平均薪資,,仟元,2019,685
12658515,S,員工薪資,薪資中位數,,仟元,2019,592
12800294,S,員工薪資,平均薪資,,仟元,2019,1630
12800294,S,員工薪資,薪資中位數,,仟元,2019,1367
12894047,S,員工薪資,平均薪資,,仟元,2019,797
12894047,S,員工薪資,薪資中位數,,仟元,2019,669
28428722,S,員工薪資,平均薪資,,仟元,2019,870
28428722,S,員工薪資,薪資中位數,,仟元,2019,701
16744506,S,員工薪資,平均薪資,,仟元,2019,757
16744506,S,員工薪資,薪資中位數,,仟元,2019,622
70771579,S,員工薪資,平均薪資,,仟元,2019,756
70771579,S,員工薪資,薪資中位數,,仟元,2019,660
89549184,S,員工薪資,平均薪資,,仟元,2019,633
89549184,S,員工薪資,薪資中位數,,仟元,2019,533
27667787,S,員工薪資,平均薪資,,仟元,2019,940
27667787,S,員工薪資,薪資中位數,,仟元,2019,881
28999503,S,員工薪資,平均薪資,,仟元,2019,1009
28999503,S,員工薪資,薪資中位數,,仟元,2019,841
21223267,S,員工薪資,平均薪資,,仟元,2019,663
21223267,S,員工薪資,薪資中位數,,仟元,2019,544
97179430,S,員工薪資,平均薪資,,仟元,2019,895
97179430,S,員工薪資,薪資中位數,,仟元,2019,762
23882531,S,員工薪資,平均薪資,,仟元,2019,625
23882531,S,員工薪資,薪資中位數,,仟元,2019,586
22960571,S,員工薪資,平均薪資,,仟元,2019,957
22960571,S,員工薪資,薪資中位數,,仟元,2019,832
16634613,S,員工薪資,平均薪資,,仟元,2019,625
16634613,S,員工薪資,薪資中位數,,仟元,2019,484
45163295,S,員工薪資,平均薪資,,仟元,2019,484
45163295,S,員工薪資,薪資中位數,,仟元,2019,456
12927477,S,員工薪資,平均薪資,,仟元,2019,537
12927477,S,員工薪資,薪資中位數,,仟元,2019,468
22099673,S,員工薪資,平均薪資,,仟元,2019,672
22099673,S,員工薪資,薪資中位數,,仟元,2019,661
12278439,S,員工薪資,平均薪資,,仟元,2019,650
12278439,S,員工薪資,薪資中位數,,仟元,2019,569
86690573,S,員工薪資,平均薪資,,仟元,2019,947
86690573,S,員工薪資,薪資中位數,,仟元,2019,546
23727428,S,員工薪資,平均薪資,,仟元,2019,660
23727428,S,員工薪資,薪資中位數,,仟元,2019,646
86616791,S,員工薪資,平均薪資,,仟元,2019,784
86616791,S,員工薪資,薪資中位數,,仟元,2019,696
22099744,S,員工薪資,平均薪資,,仟元,2019,611
22099744,S,員工薪資,薪資中位數,,仟元,2019,411
16084080,S,員工薪資,平均薪資,,仟元,2019,679
16084080,S,員工薪資,薪資中位數,,仟元,2019,592
89549585,S,員工薪資,平均薪資,,仟元,2019,966
89549585,S,員工薪資,薪資中位數,,仟元,2019,821
84778623,S,員工薪資,平均薪資,,仟元,2019,926
84778623,S,員工薪資,薪資中位數,,仟元,2019,794
12135600,S,員工薪資,平均薪資,,仟元,2019,680
12135600,S,員工薪資,薪資中位數,,仟元,2019,510
04674153,S,員工薪資,平均薪資,,仟元,2019,720
04674153,S,員工薪資,薪資中位數,,仟元,2019,620
16242320,S,員工薪資,平均薪資,,仟元,2019,973
16242320,S,員工薪資,薪資中位數,,仟元,2019,869
12223097,S,員工薪資,平均薪資,,仟元,2019,985
12223097,S,員工薪資,薪資中位數,,仟元,2019,863
86504769,S,員工薪資,平均薪資,,仟元,2019,657
86504769,S,員工薪資,薪資中位數,,仟元,2019,572
22327466,S,員工薪資,平均薪資,,仟元,2019,814
22327466,S,員工薪資,薪資中位數,,仟元,2019,648
84117341,S,員工薪資,平均薪資,,仟元,2019,719
84117341,S,員工薪資,薪資中位數,,仟元,2019,676
97331723,S,員工薪資,平均薪資,,仟元,2019,961
97331723,S,員工薪資,薪資中位數,,仟元,2019,713
28488592,S,員工薪資,平均薪資,,仟元,2019,681
28488592,S,員工薪資,薪資中位數,,仟元,2019,565
16877131,S,員工薪資,平均薪資,,仟元,2019,511
16877131,S,員工薪資,薪資中位數,,仟元,2019,429
13111161,S,員工薪資,平均薪資,,仟元,2019,610
13111161,S,員工薪資,薪資中位數,,仟元,2019,524
97119975,S,員工薪資,平均薪資,,仟元,2019,616
97119975,S,員工薪資,薪資中位數,,仟元,2019,512
24497254,S,員工薪資,平均薪資,,仟元,2019,766
24497254,S,員工薪資,薪資中位數,,仟元,2019,704
27375986,S,員工薪資,平均薪資,,仟元,2019,796
27375986,S,員工薪資,薪資中位數,,仟元,2019,586
80192260,S,員工薪資,平均薪資,,仟元,2019,1066
80192260,S,員工薪資,薪資中位數,,仟元,2019,829
13067290,S,員工薪資,平均薪資,,仟元,2019,494
13067290,S,員工薪資,薪資中位數,,仟元,2019,373
86000036,S,員工薪資,平均薪資,,仟元,2019,1637
86000036,S,員工薪資,薪資中位數,,仟元,2019,1535
24456541,S,員工薪資,平均薪資,,仟元,2019,870
24456541,S,員工薪資,薪資中位數,,仟元,2019,804
12362365,S,員工薪資,平均薪資,,仟元,2019,555
12362365,S,員工薪資,薪資中位數,,仟元,2019,501
86001464,S,員工薪資,平均薪資,,仟元,2019,805
86001464,S,員工薪資,薪資中位數,,仟元,2019,716
05094603,S,員工薪資,平均薪資,,仟元,2019,776
05094603,S,員工薪資,薪資中位數,,仟元,2019,688
16631735,S,員工薪資,平均薪資,,仟元,2019,644
